listing_id,sentiment_score
35578956,0.47315832799999996
35579152,0.393755995
35579361,0.2551282053846154
35579524,0.4143670066666667
35579542,0.4741087956250001
35580075,0.46562500500000004
35580099,0.5046031766666667
35580188,0.30360339555555554
35581645,0.237142856
35581667,0.4720052599999999
35582089,0.69285715
35582299,0.3348165225
35583911,0.55
35585184,0.0
35585393,0.4993948383333333
35587742,0.25428676142857143
35596656,0.4240494796774194
35597403,0.360507972
35597662,0.222468748
35597894,0.42291581857142857
35598780,0.46150210240000006
35600593,0.4548395463636364
35601833,0.57533332
35603382,0.4263663475
35603386,0.5257486840000001
35603507,0.21060521666666665
35603709,0.29916666666666664
35603872,0.3998570475
35604517,0.32149602800000004
35604779,0.51027498
35605123,0.34880952499999995
35605149,0.30654195
35605958,0.52208335
35606289,0.2880850342857143
35606487,0.36835869166666674
35606530,0.0
35606574,0.0
35607363,0.43851189333333335
35608779,0.47288315399999997
35609153,0.5559927911785715
35610480,0.486326665
35610976,0.45
35611055,0.33833334
35611214,0.39729166
35611230,0.9
35611455,0.43425335444444446
35611627,0.3451995125
35611726,0.4982360533333334
35612318,0.33492274375
35612638,1.0
35612864,0.4186934135714286
35612871,0.475896544
35613186,0.3022019977142857
35613343,0.40499999999999997
35613410,0.5515
35613508,0.34166667500000003
35614133,0.521388892
35614309,0.50722224
35614336,0.43011228518181815
35615014,0.5525199036842106
35615150,0.3086199107692308
35615697,0.2858642
35617369,0.33315446
35617797,0.645825332
35619056,0.46960938888888887
35619161,0.27081684399999995
35619192,0.3117194531818182
35619672,0.4561118913703704
35619880,0.75833332
35620008,0.3002170175
35620351,0.4916647826666667
35620544,0.31733334
35620957,0.40383737000000003
35621273,0.4158475953913043
35621805,0.60733336
35623294,0.3843557546666666
35623845,0.4015959688888888
35624679,0.27464236
35627434,0.416670541375
35628195,0.37888888
35629559,0.30484722
35631305,0.38916865
35632083,0.32203307066666664
35634416,0.3294646496363636
35634977,0.46792658285714284
35635201,0.3538690478571428
35635221,0.28290050111111115
35635328,0.25162310666666665
35635606,0.13111112
35636926,0.5166351124999998
35637601,0.4014223025
35638452,0.3276531216666667
35638522,0.3156744227
35640709,0.37556547333333334
35640860,0.611335513076923
35641181,0.3625
35641628,0.424961725
35641633,0.28179846857142854
35641861,0.29536521075
35642343,0.0166666675
35642876,0.48544643374999996
35643005,0.54109849
35643970,0.3270392916666667
35644398,0.264814825
35644547,0.470676262631579
35644876,0.5048333300000001
35645123,0.380372219
35645995,0.38270021375
35646153,0.4338440499999999
35647908,0.43835317428571424
35648581,0.275
35648693,0.21900674033333334
35648982,0.4556321925
35649214,0.583527785
35649229,0.5512939800000001
35649586,0.34019047599999996
35649923,0.327307905
35649940,0.4421787805555556
35650277,0.5446019318750001
35650647,0.0
35650672,0.3922591507142857
35650819,0.4023334877777778
35651750,0.38889284999999996
35652188,0.41961844666666664
35652431,0.18571429
35652759,0.11166548
35652988,0.36671429
35653128,0.34404761250000004
35654957,0.45938661266666664
35656093,0.25440951333333334
35656392,0.31486649200000005
35656639,0.41168053535714283
35657908,0.49250000666666666
35658753,0.6333333333333334
35665084,0.3778393766666666
35665551,0.2208092
35669166,0.454166665
35670768,0.3542075351111111
35670828,0.349422302
35671670,0.38949653
35671880,0.40651014
35672488,0.07388889
35673340,0.40919312
35673879,0.40165187700000005
35674802,0.49947610764705896
35675061,0.37111111333333335
35675365,0.38530555
35676014,0.532913215
35677024,0.39629271749999995
35677160,0.5208234175
35677303,0.5283333333333333
35678678,0.3
35679184,0.75
35680197,0.3910990775
35681086,0.49025794624999997
35681322,0.3902928500000001
35681397,0.1184082875
35681660,0.32028507079583335
35682103,0.585
35682273,0.4359123658333333
35682519,0.39810969714285716
35682542,0.3803871941666666
35682613,0.4194906091666666
35682640,0.34729724712500004
35683098,0.33384353857142857
35683555,0.37546295
35683630,0.39433333600000003
35683798,0.32450476426666663
35683857,0.269648145
35684036,0.33032993200000005
35684236,0.30500580749999995
35684482,0.2859774222222222
35684499,0.2068282357142857
35684791,0.05638889
35685005,0.196111115
35685236,0.5020546777777777
35685739,0.4812983085
35685779,0.475
35686140,0.35766182057
35686267,0.5198384558333333
35686518,1.0
35686845,0.25208540142857144
35687435,0.41546624394444437
35687720,0.0
35688119,0.4798411261111112
35688931,0.3310036333333333
35689249,0.26148149000000004
35691071,0.5438329972222222
35693036,0.6094017061538461
35695381,0.3531883145454545
35702421,0.15482693666666666
35703381,0.3024774568181818
35705291,0.0
35705552,0.0
35706177,0.4384122453846154
35706442,0.35277778
35708485,0.6332698485714285
35708945,0.4455051752173913
35709285,0.0
35709680,0.5389524
35709926,0.39218726785714286
35710331,0.2756443476
35710555,0.158452375
35711170,0.56870747
35711231,0.5540746754545455
35712056,0.39756510300000003
35712609,0.349620535
35712908,0.6461110999999999
35713123,0.27977778
35713132,0.5097130152941177
35714028,0.63
35714119,0.4633585875
35714752,0.85
35715002,0.5794444433333333
35715395,0.34285715
35715460,0.2754932864705883
35715700,0.5394628499999999
35715869,0.4244713707142857
35716481,0.0
35717607,0.3979629666666667
35717641,0.33039886333333335
35718269,0.44952380000000003
35718858,0.37529412
35718884,0.3244047619
35719663,0.42316287909090905
35719746,0.32904265558333334
35719880,0.4
35720254,0.26567024250000004
35720525,0.3818627441176471
35720754,0.32210670266666674
35721052,0.4020268615384616
35721132,0.5095833350000001
35721408,0.49559392857142853
35721607,0.28947972133333333
35722052,0.4065699366666667
35722840,0.4584036775
35723392,0.39128392107142856
35728382,0.0446614575
35730261,0.19928545499999997
35730326,0.4407142866666667
35730598,0.6101852
35731728,0.4
35731850,0.52344642
35733646,0.531349498
35734337,0.4994805272727273
35735501,0.5917460372727273
35735769,0.75555557
35736057,0.41458333
35736602,0.3417859584615385
35736691,0.36931052142857146
35737223,0.327198325375
35737383,0.14867425
35738211,0.30988889
35738795,0.36666241428571433
35739219,0.34907407500000004
35739609,0.4274323888888889
35739908,0.49404425090909093
35740301,0.42852947222222226
35740659,0.3609830445454546
35740691,0.53309524
35741800,0.5110405555882354
35741891,0.1546875
35742021,0.40692130000000004
35742218,0.8
35742249,0.3966478575789474
35742500,0.42301367166666665
35742796,0.0
35743429,0.50378752
35744968,0.0
35745416,0.68333334
35745474,0.43333334
35745706,0.3125
35748838,0.3691161674999999
35754741,0.386533912
35754961,0.4397407419999999
35756569,0.4455014433333333
35756653,0.33571428
35757449,0.50125
35757597,0.75
35758046,0.341214064375
35758053,0.0
35758251,0.6734761928571428
35759076,0.0
35759346,0.0
35759929,0.16135833600000002
35760076,0.354528382
35760344,0.0
35760789,0.620563498
35761739,0.5265649530769231
35762067,0.18821334799999997
35762601,0.34926136454545453
35762751,0.4
35763920,0.45196197500000007
35764724,0.40517857
35764759,0.4424574359999999
35765016,0.5550000014285714
35766153,0.22150793666666665
35766236,0.17698413
35766333,0.79
35766472,0.48055555166666664
35766953,0.502461313
35767372,0.40418155
35768196,0.0
35768356,0.8
35768502,0.34719135333333334
35769140,0.40764606461538466
35769161,0.6158465566666665
35769181,0.49240211571428577
35769240,0.0016666667
35769286,0.3094642775
35769374,0.526724936
35769449,0.46330368291666657
35769956,0.42777777
35771084,0.4183333333333333
35771330,0.49087674347826077
35771358,0.333333335
35771510,0.0
35771584,0.2790187333333333
35772260,0.37500001099999997
35772842,0.32926829375
35772883,0.37628605833333334
35773343,0.34086255928571435
35773682,0.4551814123333333
35774196,0.37885630142857135
35774822,0.289638888
35774944,0.4672916625
35777227,0.5255795440000001
35784585,0.22593148833333335
35788419,0.23304099076923074
35788522,0.42367064000000004
35789095,0.31272916399999995
35790306,0.55396825
35790313,0.24976234666666666
35790593,0.5
35791291,0.4795036659090908
35792193,0.4516750833333334
35793561,0.56190476
35795103,0.6
35795135,0.28353299
35795570,0.44935269499999997
35796389,0.03214286
35796481,0.175995375
35797203,0.0532007575
35797779,0.4
35797794,0.40823460461538463
35797934,0.4700660406666666
35799412,0.41577381499999994
35799605,1.0
35799797,0.39184523428571433
35801432,0.54166667
35801995,0.38950085142857144
35801998,0.72583336
35802077,0.1
35802369,0.55
35802415,0.5572916649999999
35802432,0.10386616899999998
35802738,0.42049418160000007
35803790,0.39
35803978,0.3826181975
35804140,0.4092588325
35804570,0.5621484644444444
35804608,0.4330935309090909
35804833,0.8
35805236,0.248333335
35805334,0.41756313
35805549,0.60266666
35805572,0.40007955638888887
35805609,0.0
35805959,0.36720189375
35806049,0.55083333
35807286,0.6925
35807672,0.30972222233333335
35808142,0.05333332499999999
35808245,0.36666667
35808282,0.40370369999999994
35808570,0.2924911285714286
35809185,0.3686689971428571
35809364,0.48378500285714293
35809857,0.36327744034482756
35809985,0.5330737025
35810109,0.15946428699999998
35813537,0.6
35814876,0.5048700654545454
35818087,0.3153351985714286
35822809,0.431287395
35823826,0.157
35823838,0.4419176150303032
35824937,0.2684953766666666
35825294,0.29097949714285715
35825675,0.21163146900000002
35825973,0.38705860599999997
35827014,0.385070512
35828138,-0.060416665
35829322,0.46298712799999997
35829669,0.35425925
35831052,0.5048931154545456
35831089,0.4383191585714285
35831262,0.480948025
35831386,0.3527241408333333
35831744,0.455279642
35831892,0.34663426199999997
35832225,0.4420635
35832435,0.52555556
35832852,0.42203703
35832876,0.18166667
35833504,0.2945703271428571
35833752,0.30266376000000006
35833841,0.0
35834521,0.33999999571428574
35836058,0.0
35836102,0.3733379363157895
35836767,0.32967592333333334
35839399,0.34546846
35840205,0.621010612
35841347,0.4462077372727272
35841952,0.5642788820000001
35842340,0.421341759
35842730,0.5104395321428572
35842783,0.3956081622222223
35842939,0.18706959750000002
35843050,0.5129811475
35843521,0.4508611159999999
35843563,0.416517855
35843821,0.36333334
35843991,0.4901832318181819
35844839,0.4172312425
35846039,0.37564102
35846052,0.4555992214285714
35846277,0.315625
35846535,0.2916575149999999
35846745,0.227232135
35847027,0.41731705000000013
35847043,0.33326388978947363
35847533,0.08315151566666666
35847648,0.33095238
35847744,0.425057185
35848376,0.54723633625
35849788,0.5536962790000001
35850789,0.7875
35851960,0.5689662699999999
35858518,0.0
35858859,0.71666664
35859839,0.303947689
35859942,0.15718537571428573
35861654,0.36209375200000005
35862117,0.48194444999999997
35863250,0.44553134688679263
35863337,0.379646164
35863810,0.4276467262608696
35864015,0.35865079499999997
35865171,0.5917361158333333
35865746,0.34754057000000005
35865823,0.30999998833333337
35866502,0.31469549272727276
35867869,0.0
35867903,0.31880951999999996
35868712,0.38623809714285723
35868848,0.36111109999999996
35869645,0.56
35869749,0.41666666
35869904,0.42335828071428566
35870794,0.2801234633333333
35871868,0.0
35871886,0.47664186
35872017,0.5381263971428573
35872117,0.36013890000000004
35874322,0.5094753055555555
35874448,0.34008282466666667
35874821,0.5812482512499999
35876078,0.722222215
35877415,0.6306782081818182
35877660,0.5387174872727273
35877857,0.0
35877918,0.4691321400000001
35877931,0.5
35877941,0.4563194433333333
35878019,0.5692867042857143
35878828,0.48214917900000004
35879019,0.45996389374999996
35879036,0.4620139033333333
35879158,0.44826389166666664
35879261,0.39444444
35879522,0.5828125000000001
35879778,0.5420655088235293
35879792,0.34740740666666664
35880295,0.5208446825
35880960,0.40687627166666657
35881073,0.56875
35882263,0.44166666
35882455,0.5042592566666667
35882577,0.7
35883143,0.30369335105263157
35884667,0.43939879723076924
35885411,0.20528448000000005
35885588,0.24124999666666666
35886064,0.31259048633333325
35898754,0.31599017
35901330,0.4403869057142858
35902537,0.5527381014285715
35902920,0.4489899
35903284,0.360851856
35903516,0.20741161727272725
35903543,0.4033730166666667
35903818,0.4479988525
35904484,0.45684522
35904607,0.6609583333333334
35905936,0.36999999999999994
35906372,0.47228787799999994
35906495,0.43541666749999997
35906714,0.2136904757142857
35906934,0.32546697999999996
35907072,0.09722222000000001
35907979,0.0
35908029,0.2830026457142857
35908062,0.46652327600000004
35908430,0.48746913333333336
35908655,0.42447704285714283
35909223,0.612555562
35909767,0.359504455
35910479,0.3433282133333333
35910615,0.45515442666666667
35910641,0.25892857142857145
35911321,0.5233576395000001
35911599,0.48540185100000005
35912031,0.0
35912159,-0.38333333
35912427,0.21416666874999998
35912712,0.39097909142857146
35913046,0.39278486642857147
35913219,0.594531029090909
35913339,0.42184145523809524
35913634,0.4337381
35914303,0.0
35914377,0.472982805
35914425,0.23258221000000004
35914482,0.318724745
35914528,0.12401515
35914587,0.3914120416666667
35914727,0.4520249942857143
35915471,0.5138100205882354
35915727,0.4949347444444444
35915852,0.49046225200000004
35915873,0.41620318499999986
35916438,0.26666668
35916509,0.2768735869230769
35916619,0.49148030100000006
35916925,0.37188246499999994
35916957,0.45741666
35917364,0.5045227845652175
35917423,0.368797626
35918227,0.50773842
35918469,0.29080356520000006
35918819,0.3464261378571428
35920056,0.4777152471428573
35922487,0.2743409339545455
35928773,0.2850324725
35928973,0.48458334666666664
35929499,0.5528625578181818
35930792,0.4077260485714286
35932056,0.33
35934544,0.48854166499999996
35934675,0.467839785
35935948,0.18883035875
35936767,0.8
35936857,0.38127063750000006
35936994,0.580075405
35938214,0.48413938874999995
35938230,0.37397469799999994
35938647,0.18201322800000003
35938749,0.04447802266666665
35938944,0.4691843022222221
35939519,0.20417493750000001
35939545,0.20666666
35939717,0.4927335850000001
35940294,0.35453540428571423
35940617,0.44541666
35940806,0.33630952
35940937,0.41619047142857146
35941159,0.26645833
35941254,0.3651306166666667
35941324,0.4845833333333333
35941754,0.21408399
35941961,0.5360416675
35943149,0.4467726825
35943241,0.31471428349999997
35943300,0.38647202861111113
35943305,0.39932415533333326
35943713,0.5766294633333334
35943733,0.54238097
35943738,0.45284722125000004
35943834,0.5443915333333333
35943916,0.44166665000000005
35944005,0.464950975
35944069,0.32607639000000005
35944148,0.48611110999999996
35944184,0.27953653600000006
35944204,0.43040789500000004
35944252,0.40424074083333333
35944318,0.354015145
35944438,0.3652222216666667
35944453,0.292958332
35944487,0.23611111333333334
35944745,0.34871785099999997
35944858,0.40789682666666666
35944948,0.2328125
35944951,0.46537869933333337
35945314,0.17624834733333336
35946112,0.3616319416666666
35946359,0.35229009357142854
35946380,0.4259956991666667
35946428,0.42559258333333333
35946816,0.3566802757142857
35947232,0.14814814999999998
35947324,0.3960334016666667
35947433,0.522
35947538,0.3215277766666667
35947635,0.43425479285714286
35947693,0.31796842571428574
35948493,0.787291668
35948501,0.43997676692307697
35948730,0.422621282
35949257,0.41738131811111107
35949463,0.7
35953512,0.3526216511111111
35958834,0.3932084666666667
35959336,0.47454081857142855
35959351,0.40731142428571426
35961267,0.3032674321428571
35961742,0.41680396357142857
